time (s)	coil I (A)	last det (V)	int current (uC)
3740.157326	0.097163	0.276332	16711.175781
3740.158231	0.097159	0.276332	16799.105469
3740.159118	0.097225	0.276332	16885.343750
3740.160076	0.097192	0.276332	16978.453125
3740.160979	0.097170	0.276332	17066.197266
3740.161882	0.097207	0.276332	17153.974609
3741.130967	1.412684	0.246329	635.707947
3741.131860	1.917407	0.246329	2347.952637
3741.132790	1.879735	0.246329	4096.106445
3741.133737	1.821496	0.246329	5821.063477
3741.134649	1.763188	0.246329	7429.091309
3741.135557	1.708414	0.246329	8980.332031
3741.136500	1.654618	0.246329	10540.636719
3741.137415	1.603912	0.246329	12008.216797
3741.138318	1.555162	0.246329	13412.528320
3741.139213	1.508236	0.246329	14762.399414
3741.140170	1.439355	0.246329	16139.862305
3741.141092	0.280408	0.246329	16398.398437
3741.141982	0.097079	0.246329	16484.798828
3741.142906	0.097214	0.246329	16574.625000
3741.143819	0.097211	0.246329	16663.378906
3741.144717	0.097170	0.246329	16750.638672
3741.145607	0.097178	0.246329	16837.126953
3741.146536	0.097233	0.246329	16927.457031
3741.147442	0.097189	0.246329	17015.509766
3741.148348	0.097207	0.246329	17103.580078
3741.149232	0.097178	0.246329	17189.484375
3742.158793	1.392187	0.270350	605.601562
3742.159684	1.916096	0.270350	2312.843262
3742.160651	1.878571	0.270350	4129.420898
3742.161556	1.823002	0.270350	5779.237305
3742.162447	1.765609	0.270350	7352.395020
3742.163385	1.710022	0.270350	8956.395508
3742.164297	1.656628	0.270350	10467.240234
3742.165201	1.606860	0.270350	11919.841797
3742.166147	1.556605	0.270350	13392.390625
3742.167060	1.508566	0.270350	14769.710937
3742.167963	1.457948	0.270350	16086.238281
3742.168861	0.349021	0.270350	16399.658203
3742.169822	0.097042	0.270350	16492.916016
3742.170722	0.097068	0.270350	16580.277344
3742.171622	0.097174	0.270350	16667.734375
3742.172510	0.097196	0.270350	16754.044922
3742.173451	0.097178	0.270350	16845.488281
3742.174357	0.097130	0.270350	16933.488281
3742.175258	0.097159	0.270350	17021.029297
3742.176193	0.097218	0.270350	17111.927734
3742.177094	0.097229	0.270350	17199.531250
3743.146243	1.474508	0.245947	732.830505
3743.147165	1.917561	0.245947	2500.821777
3743.148076	1.875992	0.245947	4209.850586
3743.148972	1.820497	0.245947	5841.015625
3743.149928	1.760885	0.245947	7524.421875
3743.150840	1.705972	0.245947	9080.267578
3743.151739	1.654025	0.245947	10567.236328
3743.152689	1.602488	0.245947	12089.599609
3743.153604	1.552430	0.245947	13510.073242
3743.154506	1.505398	0.245947	14867.942383
3743.155405	1.435748	0.245947	16158.679687
3743.156349	0.249690	0.245947	16394.386719
3743.157264	0.097028	0.245947	16483.166016
